time,signal
0.041656,0.42944
0.04166,0.34037999999999996
0.041664,0.03782
0.041668,0.35868
0.041672,0.59414
0.041676,0.15616
0.04168,-0.23179999999999998
0.041684,-0.53192
0.041688,-0.45261999999999997
0.041692,-0.3599
0.041696,-0.41724
0.0417,-0.5550999999999999
0.041704,-0.43188
0.041708,0.16226
0.041712,0.39771999999999996
0.041716,0.20618
0.04172,0.11834
0.041724,0.23301999999999998
0.041728,0.44408
0.041732,0.21228
0.041736,0.061
0.04174,-0.24034
0.041744,-0.35014
0.041748,-0.5673
0.041752,-0.36722
0.041756,-0.5599799999999999
0.04176,-0.60268
0.041764,-0.13907999999999998
0.041768,0.43432
0.041772,0.45017999999999997
0.041776,0.25376
0.04178,0.46481999999999996
0.041784,0.6039
0.041788,0.1891
0.041792,-0.16835999999999998
0.041796,-0.04514
0.0418,-0.42456
0.041804,-0.39283999999999997
0.041808,-0.36234
0.041812,-0.72834
0.041816,-0.7015
0.04182,-0.06953999999999999
0.041824,0.76982
0.041828,0.59414
0.041832,0.23301999999999998
0.041836,-0.16348
0.04184,0.20129999999999998
0.041844,0.5380199999999999
0.041848,-0.12078
0.041852,-0.36234
0.041856,-0.65514
0.04186,-0.41114
0.041864,-0.34159999999999996
0.041868,-0.40137999999999996
0.041872,-0.26474
0.041876,0.07564
0.04188,0.40992
0.041884,0.38064
0.041888,0.36478
0.041892,0.15006
0.041896,0.37576
0.0419,0.10248
0.041904,-0.11956
0.041908,-0.18666
0.041912,-0.27327999999999997
0.041916,-0.49288
0.04192,-0.61976
0.041924,-0.73688
0.041928,-0.39405999999999997
0.041932,0.24278
0.041936,0.20129999999999998
0.04194,0.1586
0.041944,0.2928
0.041948,0.64416
0.041952,0.44286
0.041956,0.05246
0.04196,-0.02928
0.041964,-0.20129999999999998
0.041968,-0.24522
0.041972,-0.46603999999999995
0.041976,-0.8015399999999999
0.04198,-0.7966599999999999
0.041984,-0.56364
0.041988,0.305
0.041992,0.38552
0.041996,0.06344
0.042,0.46359999999999996
0.042004,0.74542
0.042008,0.15494
0.042012,0.03538
0.042016,-0.15616
0.04202,-0.23179999999999998
0.042024,-0.30866
0.042028,-0.28548
0.042032,-0.6661199999999999
0.042036,-0.73932
0.04204,-0.33915999999999996
0.042044,-0.15128
0.042048,0.048799999999999996
0.042052,0.10614
0.042056,0.61122
0.04206,0.6893
0.042064,0.36966
0.042068,0.05978
0.042072,0.27571999999999997
0.042076,0.44164
0.04208,-0.21106
0.042084,-0.57096
0.042088,-0.70028
0.042092,-0.61488
0.042096,-0.47702
0.0421,-0.28059999999999996
0.042104,-0.17446
0.042108,-0.08662
0.042112,0.6161
0.042116,0.5124
0.04212,0.32696
0.042124,0.42944
0.042128,0.57584
0.042132,0.44773999999999997
0.042136,-0.061
0.04214,-0.64172
0.042144,-0.73444
0.042148,-0.6673399999999999
0.042152,-0.57584
0.042156,-0.31354
0.04216,-0.26718
0.042164,-0.0060999999999999995
0.042168,0.49044
0.042172,0.17568
0.042176,0.11956
0.04218,0.2196
0.042184,0.61732
0.042188,0.6734399999999999
0.042192,0.23057999999999998
0.042196,-0.30256
0.0422,-0.8027599999999999
0.042204,-0.23179999999999998
0.042208,-0.366
0.042212,-0.68808
0.042216,-0.75396
0.04222,-0.56608
0.042224,0.41236
0.042228,0.2928
0.042232,0.19397999999999999
0.042236,0.34526
0.04224,1.1956
0.042244,0.4087
0.042248,0.23424
0.042252,0.00366
0.042256,-0.19885999999999998
0.04226,-0.34648
0.042264,-0.3599
0.042268,-0.83936
0.042272,-0.9247599999999999
0.042276,-0.44408
0.04228,0.07442
0.042284,0.35258
0.042288,-0.04026
0.042292,0.31476
0.042296,1.1285
0.0423,0.28426
0.042304,0.11834
0.042308,0.33793999999999996
0.042312,0.10248
0.042316,-0.08662
0.04232,-0.58804
0.042324,-0.9015799999999999
0.042328,-0.57462
0.042332,-0.36356
0.042336,-0.11956
0.04234,-0.0305
0.042344,-0.16835999999999998
0.042348,0.40503999999999996
0.042352,0.63562
0.042356,0.46603999999999995
0.04236,0.08662
0.042364,0.35746
0.042368,0.39039999999999997
0.042372,0.19276
0.042376,-0.06344
0.04238,-0.59414
0.042384,-0.366
0.042388,-0.4331
0.042392,-0.64416
0.042396,-0.63074
0.0424,-0.36478
0.042404,0.00976
0.042408,-0.034159999999999996
0.042412,0.2074
0.042416,0.32817999999999997
0.04242,0.5002
0.042424,0.46359999999999996
0.042428,0.26839999999999997
0.042432,0.48312
0.042436,0.43066
0.04244,-0.26474
0.042444,-0.6575799999999999
0.042448,-0.42456
0.042452,-0.3538
0.042456,-0.36722
0.04246,-0.7807999999999999
0.042464,-0.64904
0.042468,-0.01586
0.042472,0.6344
0.042476,0.38795999999999997
0.04248,0.13176
0.042484,0.28059999999999996
0.042488,1.16266
0.042492,0.51728
0.042496,-0.024399999999999998
0.0425,-0.38795999999999997
0.042504,-0.38674
0.042508,-0.36234
0.042512,-0.28059999999999996
0.042516,-0.58926
0.04252,-0.56974
0.042524,-0.46115999999999996
0.042528,-0.14029999999999998
0.042532,-0.11712
0.042536,-0.09638
0.04254,0.45871999999999996
0.042544,0.71858
0.042548,0.17934
0.042552,0.38917999999999997
0.042556,0.60512
0.04256,0.51728
0.042564,-0.07076
0.042568,-0.50264
0.042572,-0.6283
0.042576,-0.47458
0.04258,-0.25254
0.042584,-0.45505999999999996
0.042588,-0.76372
0.042592,-0.18666
0.042596,0.13176
0.0426,0.11712
0.042604,0.09759999999999999
0.042608,0.6527
0.042612,0.8174
0.042616,0.36966
0.04262,0.05368
0.042624,0.39649999999999996
0.042628,0.51484
0.042632,-0.22691999999999998
0.042636,-0.6612399999999999
0.04264,-0.74786
0.042644,-0.43554
0.042648,-0.41846
0.042652,-0.39527999999999996
0.042656,-0.3599
0.04266,-0.22569999999999998
0.042664,0.27449999999999997
0.042668,0.77226
0.042672,0.43676
0.042676,0.39405999999999997
0.04268,0.47702
0.042684,0.57828
0.042688,-0.020739999999999998
0.042692,-0.488
0.042696,-0.51606
0.0427,-0.44408
0.042704,-0.30012
0.042708,-0.48068
0.042712,-0.5856
0.042716,-0.38064
0.04272,-0.35258
0.042724,0.20007999999999998
0.042728,0.09394
0.042732,0.23912
0.042736,0.5734
0.04274,0.6722199999999999
0.042744,0.44895999999999997
0.042748,0.0732
0.042752,0.33305999999999997
0.042756,0.02928
0.04276,-0.31476
0.042764,-0.15128
0.042768,-0.02562
0.042772,-0.44286
0.042776,-0.60512
0.04278,-0.5416799999999999
0.042784,-0.32696
0.042788,-0.3538
0.042792,-0.36966
0.042796,-0.16348
0.0428,0.56974
0.042804,1.0845799999999999
0.042808,0.5795
0.042812,0.23301999999999998
0.042816,0.19763999999999998
0.04282,0.29036
0.042824,0.49654
0.042828,-0.35014
0.042832,-0.34037999999999996
0.042836,-0.49654
0.04284,-0.46848
0.042844,-0.51728
0.042848,-0.52704
0.042852,-0.5856
0.042856,-0.22204
0.04286,0.19519999999999998
0.042864,0.5477799999999999
0.042868,0.12932
0.042872,-0.05246
0.042876,0.70394
0.04288,0.76128
0.042884,0.23912
0.042888,0.1891
0.042892,0.10736
0.042896,-0.31476
0.0429,-0.48312
0.042904,-0.4331
0.042908,-0.6868599999999999
0.042912,-0.6636799999999999
0.042916,-0.31964
0.04292,-0.24766
0.042924,-0.41724
0.042928,-0.18666
0.042932,0.21106
0.042936,0.32452
0.04294,0.17934
0.042944,0.5611999999999999
0.042948,0.48922
0.042952,-0.041479999999999996
0.042956,0.53436
0.04296,0.041479999999999996
0.042964,-0.34281999999999996
0.042968,-0.5246
0.042972,-0.75152
0.042976,-0.6344
0.04298,-0.48678
0.042984,-0.47214
0.042988,-0.012199999999999999
0.042992,0.56608
0.042996,0.41602
0.043,0.19397999999999999
0.043004,-0.16591999999999998
0.043008,0.29402
0.043012,0.87718
0.043016,0.42822
0.04302,-0.04636
0.043024,-0.13785999999999998
0.043028,-0.07808
0.043032,-0.03172
0.043036,-0.0915
0.04304,-0.52704
0.043044,-0.46237999999999996
0.043048,-0.2928
0.043052,-0.33793999999999996
0.043056,-0.38308
0.04306,-0.23546
0.043064,0.427
0.043068,0.0183
0.043072,0.08784
0.043076,0.4331
0.04308,0.6283
0.043084,0.07686
0.043088,0.2989
0.043092,0.39527999999999996
0.043096,0.05124
0.0431,-0.47946
0.043104,-0.6527
0.043108,-0.41724
0.043112,-0.4697
0.043116,-0.2623
0.04312,-0.35746
0.043124,-0.51484
0.043128,0.08052
0.043132,0.14152
0.043136,0.49044
0.04314,0.3172
0.043144,-0.057339999999999995
0.043148,0.17812
0.043152,0.85156
0.043156,0.01952
0.04316,0.09881999999999999
0.043164,-0.28304
0.043168,-0.47092
0.043172,-0.27571999999999997
0.043176,-0.37332
0.04318,-0.57584
0.043184,-0.50264
0.043188,-0.36356
0.043192,-0.06831999999999999
0.043196,-0.18666
0.0432,0.24644
0.043204,0.2989
0.043208,0.01952
0.043212,0.36478
0.043216,0.43554
0.04322,0.31354
0.043224,0.12078
0.043228,-0.00488
0.043232,-0.18544
0.043236,-0.25864
0.04324,-0.40015999999999996
0.043244,-0.28059999999999996
0.043248,-0.47458
0.043252,-0.42334
0.043256,-0.20618
0.04326,0.14884
0.043264,-0.23301999999999998
0.043268,-0.06831999999999999
0.043272,0.45139999999999997
0.043276,0.39039999999999997
0.04328,0.35136
0.043284,0.4148
0.043288,0.15006
0.043292,0.26718
0.043296,0.23179999999999998
0.0433,-0.05856
0.043304,-0.38186
0.043308,-0.64294
0.043312,-0.52094
0.043316,-0.32086
0.04332,-0.23912
0.043324,-0.50996
0.043328,0.034159999999999996
0.043332,0.10248
0.043336,0.3477
0.04334,0.41236
0.043344,0.4331
0.043348,0.27449999999999997
0.043352,0.14029999999999998
0.043356,0.28914
0.04336,-0.16713999999999998
0.043364,-0.14029999999999998
0.043368,-0.38674
0.043372,-0.4453
0.043376,-0.5416799999999999
0.04338,-0.48922
0.043384,-0.27327999999999997
0.043388,-0.35624
0.043392,-0.01586
0.043396,0.18544
0.0434,-0.020739999999999998
0.043404,0.32208
0.043408,0.28792
0.043412,0.19032
0.043416,0.14884
0.04342,0.62586
0.043424,0.1281
0.043428,0.04758
0.043432,-0.34648
0.043436,-0.6575799999999999
0.04344,-0.5428999999999999
0.043444,-0.75396
0.043448,-0.3843
0.043452,-0.488
0.043456,-0.36356
0.04346,-0.09028
0.043464,0.366
0.043468,0.00732
0.043472,0.45139999999999997
0.043476,0.04392
0.04348,0.4758
0.043484,0.2623
0.043488,0.18056
0.043492,0.05856
0.043496,0.02196
0.0435,-0.18666
0.043504,-0.2928
0.043508,-0.58804
0.043512,-0.47702
0.043516,-0.23668
0.04352,0.00976
0.043524,-0.08174
0.043528,-0.30256
0.043532,-0.20618
0.043536,0.64172
0.04354,0.09272
0.043544,0.2867
0.043548,0.44164
0.043552,0.17568
0.043556,0.03294
0.04356,-0.02318
0.043564,-0.1464
0.043568,-0.20618
0.043572,-0.32086
0.043576,-0.16104
0.04358,-0.29524
0.043584,-0.38552
0.043588,-0.32208
0.043592,-0.21106
0.043596,-0.30866
0.0436,-0.26596
0.043604,0.24766
0.043608,0.61244
0.043612,0.01586
0.043616,0.09516
0.04362,0.17812
0.043624,0.02318
0.043628,-0.1891
0.043632,-0.03782
0.043636,0.1098
0.04364,-0.2501
0.043644,-0.028059999999999998
0.043648,-0.47824
0.043652,-0.17079999999999998
0.043656,-0.23057999999999998
0.04366,-0.33915999999999996
0.043664,-0.10125999999999999
0.043668,-0.00488
0.043672,-0.0549
0.043676,0.056119999999999996
0.04368,0.74786
0.043684,-0.13054
0.043688,0.33793999999999996
0.043692,0.4453
0.043696,0.18666
0.0437,-0.1037
0.043704,-0.1281
0.043708,-0.2196
0.043712,-0.3538
0.043716,-0.57218
0.04372,-0.38308
0.043724,-0.62586
0.043728,-0.38552
0.043732,0.183
0.043736,0.17568
0.04374,-0.12322
0.043744,-0.10248
0.043748,0.39405999999999997
0.043752,0.59048
0.043756,0.04636
0.04376,-0.13663999999999998
0.043764,0.44164
0.043768,0.18544
0.043772,-0.10736
0.043776,-0.24278
0.04378,-0.40259999999999996
0.043784,0.05368
0.043788,-0.4392
0.043792,-0.24522
0.043796,-0.40137999999999996
0.0438,-0.15372
0.043804,-0.1525
0.043808,-0.25986
0.043812,-0.01952
0.043816,0.17568
0.04382,0.23179999999999998
0.043824,0.2562
0.043828,0.16348
0.043832,0.09394
0.043836,0.1098
0.04384,0.19641999999999998
0.043844,-0.14884
0.043848,-0.13541999999999998
0.043852,-0.0305
0.043856,-0.57706
0.04386,-0.41602
0.043864,-0.27449999999999997
0.043868,-0.09516
0.043872,0.24156
0.043876,-0.43676
0.04388,-0.27815999999999996
0.043884,0.30256
0.043888,0.33671999999999996
0.043892,0.09272
0.043896,0.11589999999999999
0.0439,0.20984
0.043904,-0.20007999999999998
0.043908,0.32452
0.043912,0.13176
0.043916,0.05978
0.04392,-0.44895999999999997
0.043924,-0.27815999999999996
0.043928,-0.22569999999999998
0.043932,-0.13419999999999999
0.043936,0.01586
0.04394,-0.3111
0.043944,-0.30866
0.043948,0.2928
0.043952,-0.16713999999999998
0.043956,-0.01464
0.04396,0.50508
0.043964,0.1891
0.043968,0.01342
0.043972,0.29646
0.043976,0.39161999999999997
0.04398,0.06831999999999999
0.043984,-0.0060999999999999995
0.043988,-0.244
0.043992,-0.27571999999999997
0.043996,-0.50264
0.044,-0.46115999999999996
0.044004,-0.1586
0.044008,-0.16469999999999999
0.044012,0.11345999999999999
0.044016,-0.13541999999999998
0.04402,0.21106
0.044024,-0.10125999999999999
0.044028,0.11712
0.044032,0.33793999999999996
0.044036,0.10858
0.04404,-0.12566
0.044044,-0.0549
0.044048,-0.17324
0.044052,-0.16469999999999999
0.044056,-0.25132
0.04406,-0.020739999999999998
0.044064,-0.19276
0.044068,-0.40626
0.044072,-0.27327999999999997
0.044076,-0.04758
0.04408,-0.07686
0.044084,0.12688
0.044088,-0.3843
0.044092,-0.10858
0.044096,0.33671999999999996
0.0441,-0.05978
0.044104,0.38552
0.044108,-0.22082
0.044112,-0.10736
0.044116,0.23057999999999998
0.04412,0.12932
0.044124,-0.10614
0.044128,-0.21594
0.044132,0.07808
0.044136,-0.244
0.04414,-0.51484
0.044144,0.19397999999999999
0.044148,-0.0793
0.044152,-0.22569999999999998
0.044156,0.02196
0.04416,0.05246
0.044164,-0.17202
0.044168,-0.10858
0.044172,0.61
0.044176,0.057339999999999995
0.04418,-0.03904
0.044184,-0.034159999999999996
0.044188,-0.07564
0.044192,0.17568
0.044196,-0.35014
0.0442,-0.0305
0.044204,-0.08417999999999999
0.044208,0.05368
0.044212,-0.04392
0.044216,-0.305
0.04422,-0.19641999999999998
0.044224,0.02684
0.044228,0.20984
0.044232,0.16226
0.044236,-0.41724
0.04424,0.15494
0.044244,0.6648999999999999
0.044248,-0.31842
0.044252,0.17446
0.044256,0.21594
0.04426,-0.1281
0.044264,0.33305999999999997
0.044268,0.03294
0.044272,-0.12688
0.044276,-0.35502
0.04428,0.12688
0.044284,0.35746
0.044288,-0.26961999999999997
0.044292,0.0183
0.044296,0.04636
0.0443,0.21838
0.044304,-0.12322
0.044308,-0.26961999999999997
0.044312,0.183
0.044316,0.12444
0.04432,0.06709999999999999
0.044324,0.01098
0.044328,0.1464
0.044332,0.26352
0.044336,-0.08417999999999999
0.04434,-0.10248
0.044344,0.16591999999999998
0.044348,0.1525
0.044352,-0.23301999999999998
0.044356,0.122
0.04436,-0.23912
0.044364,-0.11467999999999999
0.044368,0.0915
0.044372,-0.02562
0.044376,-0.05978
0.04438,-0.24034
0.044384,0.20129999999999998
0.044388,-0.122
0.044392,0.18422
0.044396,0.19397999999999999
0.0444,0.24278
0.044404,-0.0793
0.044408,0.05124
0.044412,0.122
0.044416,-0.2074
0.04442,0.30866
0.044424,-0.02562
0.044428,-0.25986
0.044432,0.06344
0.044436,-0.05856
0.04444,-0.37454
0.044444,0.11102
0.044448,0.13907999999999998
0.044452,0.20618
0.044456,-0.13176
0.04446,0.36722
0.044464,0.39161999999999997
0.044468,-0.0732
0.044472,0.008539999999999999
0.044476,-0.1525
0.04448,0.057339999999999995
0.044484,0.09394
0.044488,-0.034159999999999996
0.044492,-0.07198
0.044496,-0.25254
0.0445,0.26352
0.044504,-0.19641999999999998
0.044508,0.02562
0.044512,-0.008539999999999999
0.044516,0.31598
0.04452,-0.11223999999999999
0.044524,-0.16104
0.044528,0.03294
0.044532,0.050019999999999995
0.044536,0.00122
0.04454,-0.0915
0.044544,0.08174
0.044548,-0.15738
0.044552,-0.20007999999999998
0.044556,-0.048799999999999996
0.04456,-0.061
0.044564,0.22569999999999998
0.044568,-0.16469999999999999
0.044572,-0.02928
0.044576,0.01098
0.04458,-0.34648
0.044584,0.18056
0.044588,-0.1037
0.044592,-0.14762
0.044596,-0.22691999999999998
0.0446,-0.11712
0.044604,0.08052
0.044608,-0.22935999999999998
0.044612,0.12566
0.044616,0.33305999999999997
0.04462,0.05368
0.044624,0.22691999999999998
0.044628,0.183
0.044632,-0.02562
0.044636,-0.01586
0.04464,-0.2196
0.044644,-0.23912
0.044648,-0.21716
0.044652,-0.15372
0.044656,-0.01586
0.04466,-0.366
0.044664,0.14884
0.044668,0.12078
0.044672,-0.00976
0.044676,0.17079999999999998
0.04468,-0.13907999999999998
0.044684,0.00122
0.044688,-0.1464
0.044692,0.10858
0.044696,0.19276
0.0447,0.1037
0.044704,-0.13907999999999998
0.044708,0.0549
0.044712,-0.08539999999999999
0.044716,-0.16226
0.04472,-0.10248
0.044724,-0.17202
0.044728,0.061
0.044732,-0.2196
0.044736,-0.16226
0.04474,-0.19397999999999999
0.044744,0.31964
0.044748,-0.061
0.044752,-0.05246
0.044756,0.29158
0.04476,0.33061999999999997
0.044764,0.03538
0.044768,0.25864
0.044772,0.06831999999999999
0.044776,0.08539999999999999
0.04478,-0.057339999999999995
0.044784,0.0305
0.044788,-0.18544
0.044792,-0.24644
0.044796,0.11223999999999999
0.0448,0.05978
0.044804,-0.23546
0.044808,-0.06344
0.044812,-0.10248
0.044816,0.12932
0.04482,0.11712
0.044824,-0.15128
0.044828,-0.11345999999999999
0.044832,-0.24888
0.044836,0.56486
0.04484,0.122
0.044844,0.00366
0.044848,0.32208
0.044852,0.01586
0.044856,-0.028059999999999998
0.04486,-0.24278
0.044864,0.01952
0.044868,0.05978
0.044872,-0.24644
0.044876,0.08052
0.04488,-0.1586
0.044884,-0.056119999999999996
0.044888,-0.05124
0.044892,0.028059999999999998
0.044896,-0.30622
0.0449,0.02928
0.044904,0.10858
0.044908,0.3111
0.044912,0.04636
0.044916,0.19397999999999999
0.04492,0.11589999999999999
0.044924,-0.01098
0.044928,0.26352
0.044932,-0.24156
0.044936,0.13054
0.04494,-0.03904
0.044944,-0.16835999999999998
0.044948,-0.25498
0.044952,-0.11712
0.044956,-0.1281
0.04496,-0.05124
0.044964,0.028059999999999998
0.044968,0.26718
0.044972,-0.04636
0.044976,0.32696
0.04498,-0.04758
0.044984,-0.020739999999999998
0.044988,-0.14274
0.044992,0.18788
0.044996,-0.11102
0.045,-0.28548
0.045004,-0.11589999999999999
0.045008,0.15128
0.045012,0.02318
0.045016,-0.13785999999999998
0.04502,0.16469999999999999
0.045024,-0.16957999999999998
0.045028,0.31354
0.045032,-0.09516
0.045036,-0.041479999999999996
0.04504,-0.07564
0.045044,-0.29646
0.045048,0.01586
0.045052,-0.012199999999999999
0.045056,-0.03294
0.04506,-0.2379
0.045064,0.32939999999999997
0.045068,0.042699999999999995
0.045072,0.18666
0.045076,0.012199999999999999
0.04508,-0.11589999999999999
0.045084,0.01464
0.045088,0.09759999999999999
0.045092,-0.18056
0.045096,-0.30012
0.0451,-0.40503999999999996
0.045104,-0.13785999999999998
0.045108,-0.1098
0.045112,0.042699999999999995
0.045116,-0.23179999999999998
0.04512,0.01952
0.045124,0.10003999999999999
0.045128,0.02562
0.045132,-0.05124
0.045136,-0.01586
0.04514,-0.07564
0.045144,0.00976
0.045148,-0.09759999999999999
0.045152,0.19885999999999998
0.045156,-0.0793
0.04516,-0.14884
0.045164,0.04758
0.045168,-0.08539999999999999
0.045172,-0.09272
0.045176,-0.31232
0.04518,-0.14274
0.045184,0.061
0.045188,0.04514
0.045192,0.14762
0.045196,-0.23424
0.0452,-0.14762
0.045204,0.2562
0.045208,-0.10492
0.045212,0.14884
0.045216,0.1586
0.04522,0.21594
0.045224,0.16469999999999999
0.045228,-0.06222
0.045232,-0.02684
0.045236,-0.25254
0.04524,-0.10736
0.045244,0.07076
0.045248,-0.06709999999999999
0.045252,-0.26961999999999997
0.045256,0.19885999999999998
0.04526,0.18544
0.045264,0.1769
0.045268,0.12566
0.045272,-0.25864
0.045276,0.28059999999999996
0.04528,0.0732
0.045284,-0.19397999999999999
0.045288,-0.034159999999999996
0.045292,0.03294
0.045296,0.03294
0.0453,-0.08539999999999999
0.045304,-0.10614
0.045308,0.03294
0.045312,-0.21594
0.045316,0.05124
0.04532,0.034159999999999996
0.045324,-0.25376
0.045328,-0.09272
0.045332,-0.15128
0.045336,0.06466
0.04534,0.183
0.045344,-0.11467999999999999
0.045348,-0.06588
0.045352,0.04026
0.045356,0.07808
0.04536,0.05368
0.045364,0.06953999999999999
0.045368,0.25742
0.045372,-0.03172
0.045376,0.1525
0.04538,-0.00976
0.045384,-0.08784
0.045388,-0.05856
0.045392,0.06709999999999999
0.045396,-0.10492
0.0454,-0.33915999999999996
0.045404,-0.06222
0.045408,0.15982
0.045412,-0.041479999999999996
0.045416,-0.08539999999999999
0.04542,0.25864
0.045424,0.05246
0.045428,0.18422
0.045432,0.08295999999999999
0.045436,-0.10003999999999999
0.04544,-0.01952
0.045444,-0.14518
0.045448,0.06466
0.045452,-0.0060999999999999995
0.045456,0.06222
0.04546,0.14518
0.045464,-0.02318
0.045468,-0.00976
0.045472,-0.0549
0.045476,-0.1891
0.04548,0.02928
0.045484,-0.13176
0.045488,-0.2196
0.045492,0.08906
0.045496,0.05856
0.0455,-0.08906
0.045504,0.22569999999999998
0.045508,-0.11956
0.045512,0.012199999999999999
0.045516,-0.10614
0.04552,0.0183
0.045524,0.30744
0.045528,-0.0915
0.045532,-0.12444
0.045536,-0.028059999999999998
0.04554,0.04026
0.045544,-0.020739999999999998
0.045548,0.11223999999999999
0.045552,-0.04026
0.045556,-0.07442
0.04556,-0.12444
0.045564,0.15982
0.045568,0.14029999999999998
0.045572,-0.0305
0.045576,0.15128
0.04558,0.04758
0.045584,0.08662
0.045588,0.13663999999999998
0.045592,0.05978
0.045596,0.32939999999999997
0.0456,0.07564
0.045604,-0.11956
0.045608,0.20862
0.045612,-0.21472
0.045616,0.19276
0.04562,-0.00122
0.045624,-0.19276
0.045628,-0.017079999999999998
0.045632,-0.09272
0.045636,-0.06222
0.04564,-0.11956
0.045644,0.08174
0.045648,0.22691999999999998
0.045652,-0.048799999999999996
0.045656,0.1891
0.04566,-0.15738
0.045664,0.09394
0.045668,0.1098
0.045672,0.13785999999999998
0.045676,-0.15738
0.04568,0.07808
0.045684,-0.09516
0.045688,0.01342
0.045692,-0.14518
0.045696,-0.10736
0.0457,0.15372
0.045704,0.08662
0.045708,-0.17934
0.045712,-0.39771999999999996
0.045716,-0.050019999999999995
0.04572,0.09759999999999999
0.045724,0.11712
0.045728,-0.22569999999999998
0.045732,0.1464
0.045736,-0.00122
0.04574,0.30134
0.045744,0.05978
0.045748,-0.10492
0.045752,0.08784
0.045756,0.04026
0.04576,-0.27815999999999996
0.045764,-0.07564
0.045768,-0.02562
0.045772,-0.17324
0.045776,-0.22082
0.04578,0.09394
0.045784,0.03172
0.045788,0.10248
0.045792,-0.10492
0.045796,-0.08174
0.0458,0.2623
0.045804,0.10248
0.045808,0.050019999999999995
0.045812,0.01342
0.045816,-0.22935999999999998
0.04582,0.15738
0.045824,-0.03172
0.045828,-0.12688
0.045832,-0.1037
0.045836,0.12444
0.04584,-0.05246
0.045844,0.0549
0.045848,-0.11345999999999999
0.045852,0.00244
0.045856,-0.11467999999999999
0.04586,-0.06953999999999999
0.045864,0.048799999999999996
0.045868,-0.03538
0.045872,0.10125999999999999
0.045876,0.11834
0.04588,-0.11589999999999999
0.045884,0.42822
0.045888,0.008539999999999999
0.045892,0.042699999999999995
0.045896,0.11345999999999999
0.0459,-0.056119999999999996
0.045904,-0.04636
0.045908,-0.06222
0.045912,0.0183
0.045916,0.16104
0.04592,-0.19397999999999999
0.045924,0.056119999999999996
0.045928,-0.20618
0.045932,0.041479999999999996
0.045936,-0.18666
0.04594,-0.32574
0.045944,0.13054
0.045948,0.042699999999999995
0.045952,-0.15128
0.045956,0.0793
0.04596,0.1464
0.045964,-0.12688
0.045968,-0.1891
0.045972,0.20862
0.045976,0.18666
0.04598,-0.050019999999999995
0.045984,0.02562
0.045988,0.13907999999999998
0.045992,-0.042699999999999995
0.045996,-0.09638
0.046,-0.06222
0.046004,-0.13785999999999998
0.046008,-0.17324
0.046012,-0.0060999999999999995
0.046016,0.01952
0.04602,-0.061
0.046024,-0.08662
0.046028,0.24034
0.046032,0.03538
0.046036,-0.15616
0.04604,-0.18056
0.046044,0.1525
0.046048,0.1769
0.046052,-0.13907999999999998
0.046056,-0.09759999999999999
0.04606,0.00366
0.046064,0.17812
0.046068,0.23546
0.046072,-0.23179999999999998
0.046076,-0.29524
0.04608,0.12444
0.046084,0.0183
0.046088,-0.30012
0.046092,-0.26961999999999997
0.046096,-0.012199999999999999
0.0461,0.3538
0.046104,0.02318
0.046108,-0.03904
0.046112,0.13054
0.046116,-0.20984
0.04612,0.01586
0.046124,-0.06222
0.046128,-0.12078
0.046132,0.16348
0.046136,0.06588
0.04614,-0.15372
0.046144,0.08417999999999999
0.046148,0.03172
0.046152,-0.17568
0.046156,-0.03538
0.04616,-0.21838
0.046164,-0.11102
0.046168,-0.04636
0.046172,-0.09759999999999999
0.046176,0.03538
0.04618,0.15372
0.046184,0.11956
0.046188,-0.122
0.046192,-0.00732
0.046196,0.17079999999999998
0.0462,-0.050019999999999995
0.046204,0.25376
0.046208,0.06344
0.046212,-0.21838
0.046216,0.27327999999999997
0.04622,-0.1525
0.046224,-0.10492
0.046228,0.1037
0.046232,0.012199999999999999
0.046236,0.01098
0.04624,-0.17079999999999998
0.046244,-0.18056
0.046248,-0.18178
0.046252,-0.041479999999999996
0.046256,0.3172
0.04626,-0.26474
0.046264,0.21838
0.046268,-0.06344
0.046272,0.09881999999999999
0.046276,-0.06588
0.04628,0.15006
0.046284,-0.09638
0.046288,0.11589999999999999
0.046292,-0.15616
0.046296,-0.15128
0.0463,0.04026
0.046304,-0.14152
0.046308,-0.21594
0.046312,0.06344
0.046316,-0.03294
0.04632,-0.14884
0.046324,-0.08784
0.046328,-0.18788
0.046332,0.10858
0.046336,-0.13541999999999998
0.04634,-0.08052
0.046344,0.24278
0.046348,-0.22447999999999999
0.046352,0.05124
0.046356,0.09272
0.04636,-0.017079999999999998
0.046364,0.10492
0.046368,0.14029999999999998
0.046372,-0.25498
0.046376,0.17568
0.04638,-0.08174
0.046384,-0.07808
0.046388,-0.18056
0.046392,-0.0732
0.046396,0.06588
0.0464,0.19154
0.046404,0.0793
0.046408,-0.10736
0.046412,-0.13298
0.046416,-0.07686
0.04642,0.26596
0.046424,0.30866
0.046428,-0.08906
0.046432,-0.08295999999999999
0.046436,0.10003999999999999
0.04644,0.427
0.046444,0.19885999999999998
0.046448,-0.00732
0.046452,-0.12444
0.046456,-0.04514
0.04646,0.07076
0.046464,0.06466
0.046468,-0.09394
0.046472,-0.21594
0.046476,-0.05124
0.04648,0.18788
0.046484,0.15616
0.046488,-0.12688
0.046492,-0.28182
0.046496,-0.02562
0.0465,0.17446
0.046504,-0.12688
0.046508,-0.02684
