time,signal
0.035736,11.92
0.03574,11.92
0.035744,11.92
0.035748,11.994499999999999
0.035752,11.92
0.035756,11.994499999999999
0.03576,11.994499999999999
0.035764,11.994499999999999
0.035768,11.994499999999999
0.035772,12.068999999999999
0.035776,12.068999999999999
0.03578,12.068999999999999
0.035784,12.1435
0.035788,12.1435
0.035792,12.1435
0.035796,12.1435
0.0358,12.1435
0.035804,12.218
0.035808,12.1435
0.035812,12.218
0.035816,12.218
0.03582,12.218
0.035824,12.218
0.035828,12.218
0.035832,12.218
0.035836,12.292499999999999
0.03584,12.292499999999999
0.035844,12.366999999999999
0.035848,12.292499999999999
0.035852,12.292499999999999
0.035856,12.292499999999999
0.03586,12.366999999999999
0.035864,12.366999999999999
0.035868,12.4415
0.035872,12.4415
0.035876,12.4415
0.03588,12.4415
0.035884,12.4415
0.035888,12.4415
0.035892,12.516
0.035896,12.516
0.0359,12.516
0.035904,12.516
0.035908,12.516
0.035912,12.590499999999999
0.035916,12.590499999999999
0.03592,12.590499999999999
0.035924,12.590499999999999
0.035928,12.590499999999999
0.035932,12.590499999999999
0.035936,12.665
0.03594,12.665
0.035944,12.665
0.035948,12.665
0.035952,12.7395
0.035956,12.7395
0.03596,12.7395
0.035964,12.7395
0.035968,12.7395
0.035972,12.7395
0.035976,12.814
0.03598,12.814
0.035984,12.814
0.035988,12.814
0.035992,12.888499999999999
0.035996,12.888499999999999
0.036,12.888499999999999
0.036004,12.888499999999999
0.036008,12.888499999999999
0.036012,12.888499999999999
0.036016,12.963
0.03602,12.963
0.036024,12.963
0.036028,12.963
0.036032,13.0375
0.036036,13.0375
0.03604,13.0375
0.036044,13.0375
0.036048,13.0375
0.036052,13.112
0.036056,13.112
0.03606,13.0375
0.036064,13.112
0.036068,13.112
0.036072,13.186499999999999
0.036076,13.112
0.03608,13.112
0.036084,13.186499999999999
0.036088,13.186499999999999
0.036092,13.261
0.036096,13.261
0.0361,13.261
0.036104,13.261
0.036108,13.261
0.036112,13.261
0.036116,13.261
0.03612,13.261
0.036124,13.3355
0.036128,13.3355
0.036132,13.3355
0.036136,13.3355
0.03614,13.41
0.036144,13.41
0.036148,13.41
0.036152,13.41
0.036156,13.41
0.03616,13.41
0.036164,13.41
0.036168,13.484499999999999
0.036172,13.484499999999999
0.036176,13.484499999999999
0.03618,13.484499999999999
0.036184,13.559
0.036188,13.559
0.036192,13.559
0.036196,13.559
0.0362,13.559
0.036204,13.6335
0.036208,13.6335
0.036212,13.6335
0.036216,13.6335
0.03622,13.6335
0.036224,13.6335
0.036228,13.6335
0.036232,13.6335
0.036236,13.708
0.03624,13.708
0.036244,13.708
0.036248,13.782499999999999
0.036252,13.782499999999999
0.036256,13.857
0.03626,13.857
0.036264,13.857
0.036268,13.857
0.036272,13.857
0.036276,13.857
0.03628,13.9315
0.036284,13.9315
0.036288,13.9315
0.036292,13.9315
0.036296,13.9315
0.0363,13.9315
0.036304,14.006
0.036308,14.006
0.036312,14.006
0.036316,14.006
0.03632,14.080499999999999
0.036324,14.006
0.036328,14.006
0.036332,14.080499999999999
0.036336,14.006
0.03634,14.080499999999999
0.036344,14.080499999999999
0.036348,14.080499999999999
0.036352,14.080499999999999
0.036356,14.080499999999999
0.03636,14.080499999999999
0.036364,14.080499999999999
0.036368,14.155
0.036372,14.155
0.036376,14.155
0.03638,14.155
0.036384,14.155
0.036388,14.155
0.036392,14.2295
0.036396,14.2295
0.0364,14.155
0.036404,14.2295
0.036408,14.2295
0.036412,14.2295
0.036416,14.2295
0.03642,14.2295
0.036424,14.303999999999998
0.036428,14.303999999999998
0.036432,14.2295
0.036436,14.303999999999998
0.03644,14.303999999999998
0.036444,14.303999999999998
0.036448,14.303999999999998
0.036452,14.303999999999998
0.036456,14.303999999999998
0.03646,14.303999999999998
0.036464,14.303999999999998
0.036468,14.303999999999998
0.036472,14.303999999999998
0.036476,14.378499999999999
0.03648,14.378499999999999
0.036484,14.378499999999999
0.036488,14.378499999999999
0.036492,14.378499999999999
0.036496,14.378499999999999
0.0365,14.378499999999999
0.036504,14.378499999999999
0.036508,14.378499999999999
0.036512,14.378499999999999
0.036516,14.453
0.03652,14.378499999999999
0.036524,14.453
0.036528,14.378499999999999
0.036532,14.378499999999999
0.036536,14.453
0.03654,14.453
0.036544,14.453
0.036548,14.453
0.036552,14.5275
0.036556,14.5275
0.03656,14.5275
0.036564,14.5275
0.036568,14.5275
0.036572,14.5275
0.036576,14.5275
0.03658,14.601999999999999
0.036584,14.5275
0.036588,14.5275
0.036592,14.5275
0.036596,14.601999999999999
0.0366,14.601999999999999
0.036604,14.601999999999999
0.036608,14.601999999999999
0.036612,14.601999999999999
0.036616,14.601999999999999
0.03662,14.676499999999999
0.036624,14.676499999999999
0.036628,14.676499999999999
0.036632,14.676499999999999
0.036636,14.676499999999999
0.03664,14.676499999999999
0.036644,14.751
0.036648,14.751
0.036652,14.751
0.036656,14.751
0.03666,14.751
0.036664,14.751
0.036668,14.751
0.036672,14.751
0.036676,14.751
0.03668,14.8255
0.036684,14.8255
0.036688,14.8255
0.036692,14.8255
0.036696,14.8255
0.0367,14.899999999999999
0.036704,14.899999999999999
0.036708,14.899999999999999
0.036712,14.899999999999999
0.036716,14.899999999999999
0.03672,14.899999999999999
0.036724,14.899999999999999
0.036728,14.899999999999999
0.036732,14.899999999999999
0.036736,14.899999999999999
0.03674,14.974499999999999
0.036744,14.974499999999999
0.036748,14.974499999999999
0.036752,14.974499999999999
0.036756,14.974499999999999
0.03676,14.974499999999999
0.036764,14.974499999999999
0.036768,15.049
0.036772,15.049
0.036776,15.049
0.03678,15.049
0.036784,15.1235
0.036788,15.1235
0.036792,15.1235
0.036796,15.1235
0.0368,15.1235
0.036804,15.1235
0.036808,15.1235
0.036812,15.1235
0.036816,15.197999999999999
0.03682,15.197999999999999
0.036824,15.1235
0.036828,15.1235
0.036832,15.197999999999999
0.036836,15.197999999999999
0.03684,15.197999999999999
0.036844,15.197999999999999
0.036848,15.272499999999999
0.036852,15.272499999999999
0.036856,15.272499999999999
0.03686,15.272499999999999
0.036864,15.272499999999999
0.036868,15.347
0.036872,15.347
0.036876,15.347
0.03688,15.347
0.036884,15.347
0.036888,15.347
0.036892,15.4215
0.036896,15.4215
0.0369,15.4215
0.036904,15.4215
0.036908,15.4215
0.036912,15.4215
0.036916,15.4215
0.03692,15.4215
0.036924,15.4215
0.036928,15.495999999999999
0.036932,15.495999999999999
0.036936,15.495999999999999
0.03694,15.495999999999999
0.036944,15.5705
0.036948,15.5705
0.036952,15.5705
0.036956,15.5705
0.03696,15.5705
0.036964,15.645
0.036968,15.5705
0.036972,15.645
0.036976,15.645
0.03698,15.645
0.036984,15.645
0.036988,15.645
0.036992,15.7195
0.036996,15.7195
0.037,15.7195
0.037004,15.7195
0.037008,15.7195
0.037012,15.793999999999999
0.037016,15.793999999999999
0.03702,15.793999999999999
0.037024,15.793999999999999
0.037028,15.793999999999999
0.037032,15.793999999999999
0.037036,15.793999999999999
0.03704,15.793999999999999
0.037044,15.8685
0.037048,15.8685
0.037052,15.8685
0.037056,15.8685
0.03706,15.8685
0.037064,15.943
0.037068,15.8685
0.037072,15.943
0.037076,15.943
0.03708,15.943
0.037084,15.943
0.037088,15.943
0.037092,15.943
0.037096,15.943
0.0371,16.0175
0.037104,16.0175
0.037108,16.0175
0.037112,16.0175
0.037116,16.0175
0.03712,16.0175
0.037124,16.092
0.037128,16.092
0.037132,16.092
0.037136,16.092
0.03714,16.092
0.037144,16.092
0.037148,16.1665
0.037152,16.1665
0.037156,16.1665
0.03716,16.1665
0.037164,16.1665
0.037168,16.1665
0.037172,16.1665
0.037176,16.241
0.03718,16.241
0.037184,16.241
0.037188,16.241
0.037192,16.3155
0.037196,16.241
0.0372,16.241
0.037204,16.3155
0.037208,16.3155
0.037212,16.3155
0.037216,16.3155
0.03722,16.3155
0.037224,16.3155
0.037228,16.3155
0.037232,16.3155
0.037236,16.39
0.03724,16.39
0.037244,16.39
0.037248,16.39
0.037252,16.39
0.037256,16.39
0.03726,16.39
0.037264,16.39
0.037268,16.39
0.037272,16.4645
0.037276,16.39
0.03728,16.4645
0.037284,16.4645
0.037288,16.538999999999998
0.037292,16.538999999999998
0.037296,16.538999999999998
0.0373,16.538999999999998
0.037304,16.6135
0.037308,16.688
0.037312,16.688
0.037316,16.6135
0.03732,16.538999999999998
0.037324,16.6135
0.037328,16.6135
0.037332,16.6135
0.037336,16.6135
0.03734,16.6135
0.037344,16.688
0.037348,16.688
0.037352,16.7625
0.037356,16.7625
0.03736,16.7625
0.037364,16.837
0.037368,16.837
0.037372,16.837
0.037376,16.837
0.03738,16.837
0.037384,16.837
0.037388,16.837
0.037392,16.837
0.037396,16.837
0.0374,16.9115
0.037404,16.9115
0.037408,16.9115
0.037412,16.9115
0.037416,16.986
0.03742,16.9115
0.037424,16.9115
0.037428,16.9115
0.037432,16.9115
0.037436,16.986
0.03744,16.986
0.037444,16.986
0.037448,16.986
0.037452,16.986
0.037456,16.986
0.03746,16.986
0.037464,16.986
0.037468,17.060499999999998
0.037472,17.060499999999998
0.037476,17.060499999999998
0.03748,17.060499999999998
0.037484,17.060499999999998
0.037488,17.060499999999998
0.037492,17.060499999999998
0.037496,17.134999999999998
0.0375,17.060499999999998
0.037504,17.134999999999998
0.037508,17.134999999999998
0.037512,17.134999999999998
0.037516,17.134999999999998
0.03752,17.134999999999998
0.037524,17.134999999999998
0.037528,17.2095
0.037532,17.134999999999998
0.037536,17.134999999999998
0.03754,17.134999999999998
0.037544,17.134999999999998
0.037548,17.2095
0.037552,17.2095
0.037556,17.2095
0.03756,17.2095
0.037564,17.2095
0.037568,17.2095
0.037572,17.2095
0.037576,17.2095
0.03758,17.2095
0.037584,17.2095
0.037588,17.284
0.037592,17.284
0.037596,17.284
0.0376,17.284
0.037604,17.284
0.037608,17.284
0.037612,17.284
0.037616,17.284
0.03762,17.284
0.037624,17.284
0.037628,17.284
0.037632,17.3585
0.037636,17.3585
0.03764,17.3585
0.037644,17.3585
0.037648,17.3585
0.037652,17.433
0.037656,17.3585
0.03766,17.433
0.037664,17.433
0.037668,17.3585
0.037672,17.3585
0.037676,17.433
0.03768,17.433
0.037684,17.433
0.037688,17.5075
0.037692,17.5075
0.037696,17.5075
0.0377,17.433
0.037704,17.5075
0.037708,17.5075
0.037712,17.5075
0.037716,17.5075
0.03772,17.5075
0.037724,17.5075
0.037728,17.5075
0.037732,17.5075
0.037736,17.582
0.03774,17.582
0.037744,17.582
0.037748,17.582
0.037752,17.656499999999998
0.037756,17.656499999999998
0.03776,17.656499999999998
0.037764,17.656499999999998
0.037768,17.656499999999998
0.037772,17.656499999999998
0.037776,17.656499999999998
0.03778,17.656499999999998
0.037784,17.656499999999998
0.037788,17.656499999999998
0.037792,17.730999999999998
0.037796,17.730999999999998
0.0378,17.730999999999998
0.037804,17.730999999999998
0.037808,17.8055
0.037812,17.8055
0.037816,17.8055
0.03782,17.8055
0.037824,17.8055
0.037828,17.8055
0.037832,17.8055
0.037836,17.8055
0.03784,17.88
0.037844,17.88
0.037848,17.88
0.037852,17.88
0.037856,17.9545
0.03786,17.88
0.037864,17.88
0.037868,17.9545
0.037872,17.9545
0.037876,17.9545
0.03788,17.9545
0.037884,17.9545
0.037888,18.029
0.037892,18.029
0.037896,18.029
0.0379,18.1035
0.037904,18.029
0.037908,18.1035
0.037912,18.1035
0.037916,18.1035
0.03792,18.1035
0.037924,18.1035
0.037928,18.1035
0.037932,18.178
0.037936,18.1035
0.03794,18.178
0.037944,18.178
0.037948,18.178
0.037952,18.252499999999998
0.037956,18.252499999999998
0.03796,18.252499999999998
0.037964,18.252499999999998
0.037968,18.252499999999998
0.037972,18.252499999999998
0.037976,18.326999999999998
0.03798,18.252499999999998
0.037984,18.326999999999998
0.037988,18.326999999999998
0.037992,18.326999999999998
0.037996,18.326999999999998
0.038,18.326999999999998
0.038004,18.4015
0.038008,18.4015
0.038012,18.4015
0.038016,18.4015
0.03802,18.4015
0.038024,18.476
0.038028,18.476
0.038032,18.476
0.038036,18.476
0.03804,18.5505
0.038044,18.476
0.038048,18.476
0.038052,18.5505
0.038056,18.5505
0.03806,18.5505
0.038064,18.5505
0.038068,18.625
0.038072,18.625
0.038076,18.625
0.03808,18.625
0.038084,18.625
0.038088,18.625
0.038092,18.6995
0.038096,18.6995
0.0381,18.6995
0.038104,18.6995
0.038108,18.6995
0.038112,18.6995
0.038116,18.774
0.03812,18.774
0.038124,18.774
0.038128,18.848499999999998
0.038132,18.848499999999998
0.038136,18.848499999999998
0.03814,18.848499999999998
0.038144,18.848499999999998
0.038148,18.923
0.038152,18.923
0.038156,18.923
0.03816,18.9975
0.038164,18.923
0.038168,18.9975
0.038172,18.9975
0.038176,18.9975
0.03818,18.9975
0.038184,18.9975
0.038188,18.9975
0.038192,19.072
0.038196,19.072
0.0382,19.072
0.038204,19.072
0.038208,19.072
0.038212,19.072
0.038216,19.072
0.03822,19.072
0.038224,19.1465
0.038228,19.1465
0.038232,19.1465
0.038236,19.1465
0.03824,19.1465
0.038244,19.1465
0.038248,19.1465
0.038252,19.1465
0.038256,19.221
0.03826,19.221
0.038264,19.221
0.038268,19.221
0.038272,19.221
0.038276,19.221
0.03828,19.221
0.038284,19.221
0.038288,19.221
0.038292,19.2955
0.038296,19.2955
0.0383,19.221
0.038304,19.2955
0.038308,19.2955
0.038312,19.2955
0.038316,19.369999999999997
0.03832,19.2955
0.038324,19.369999999999997
0.038328,19.369999999999997
0.038332,19.369999999999997
0.038336,19.369999999999997
0.03834,19.369999999999997
0.038344,19.369999999999997
0.038348,19.369999999999997
0.038352,19.369999999999997
0.038356,19.369999999999997
0.03836,19.369999999999997
0.038364,19.369999999999997
0.038368,19.369999999999997
0.038372,19.369999999999997
0.038376,19.369999999999997
0.03838,19.444499999999998
0.038384,19.444499999999998
0.038388,19.519
0.038392,19.444499999999998
0.038396,19.444499999999998
0.0384,19.444499999999998
0.038404,19.519
0.038408,19.519
0.038412,19.519
0.038416,19.519
0.03842,19.519
0.038424,19.519
0.038428,19.519
0.038432,19.519
0.038436,19.519
0.03844,19.5935
0.038444,19.5935
0.038448,19.519
0.038452,19.5935
0.038456,19.5935
0.03846,19.668
0.038464,19.5935
0.038468,19.5935
0.038472,19.668
0.038476,19.668
0.03848,19.668
0.038484,19.668
0.038488,19.668
0.038492,19.668
0.038496,19.7425
0.0385,19.7425
0.038504,19.7425
0.038508,19.7425
0.038512,19.7425
0.038516,19.7425
0.03852,19.7425
0.038524,19.7425
0.038528,19.7425
0.038532,19.817
0.038536,19.817
0.03854,19.817
0.038544,19.817
0.038548,19.817
0.038552,19.8915
0.038556,19.8915
0.03856,19.8915
0.038564,19.8915
0.038568,19.8915
0.038572,19.8915
0.038576,19.8915
0.03858,19.8915
0.038584,19.965999999999998
0.038588,19.965999999999998
0.038592,19.965999999999998
0.038596,19.965999999999998
0.0386,19.965999999999998
0.038604,19.965999999999998
0.038608,20.040499999999998
0.038612,20.040499999999998
0.038616,20.040499999999998
0.03862,20.040499999999998
0.038624,20.040499999999998
0.038628,20.115
0.038632,20.115
0.038636,20.115
0.03864,20.115
0.038644,20.115
0.038648,20.1895
0.038652,20.1895
0.038656,20.1895
0.03866,20.1895
0.038664,20.1895
0.038668,20.1895
0.038672,20.264
0.038676,20.264
0.03868,20.264
0.038684,20.264
0.038688,20.264
0.038692,20.3385
0.038696,20.3385
0.0387,20.264
0.038704,20.3385
0.038708,20.3385
0.038712,20.3385
0.038716,20.413
0.03872,20.413
0.038724,20.413
0.038728,20.413
0.038732,20.4875
0.038736,20.4875
0.03874,20.4875
0.038744,20.4875
0.038748,20.4875
0.038752,20.4875
0.038756,20.4875
0.03876,20.4875
0.038764,20.4875
0.038768,20.561999999999998
0.038772,20.4875
0.038776,20.561999999999998
0.03878,20.561999999999998
0.038784,20.636499999999998
0.038788,20.636499999999998
0.038792,20.711
0.038796,20.711
0.0388,20.711
0.038804,20.711
0.038808,20.711
0.038812,20.711
0.038816,20.711
0.03882,20.711
0.038824,20.711
0.038828,20.7855
0.038832,20.7855
0.038836,20.7855
0.03884,20.7855
0.038844,20.7855
0.038848,20.86
0.038852,20.86
0.038856,20.86
0.03886,20.86
0.038864,20.86
0.038868,20.86
0.038872,20.9345
0.038876,20.9345
0.03888,20.9345
0.038884,20.9345
0.038888,21.009
0.038892,21.009
0.038896,21.009
0.0389,21.009
0.038904,21.009
0.038908,21.009
0.038912,21.0835
0.038916,21.0835
0.03892,21.0835
0.038924,21.0835
0.038928,21.157999999999998
0.038932,21.157999999999998
0.038936,21.157999999999998
0.03894,21.157999999999998
0.038944,21.157999999999998
0.038948,21.157999999999998
0.038952,21.232499999999998
0.038956,21.157999999999998
0.03896,21.232499999999998
0.038964,21.232499999999998
0.038968,21.232499999999998
0.038972,21.232499999999998
0.038976,21.232499999999998
0.03898,21.232499999999998
0.038984,21.307
0.038988,21.232499999999998
0.038992,21.307
0.038996,21.307
0.039,21.307
0.039004,21.307
0.039008,21.307
0.039012,21.3815
0.039016,21.307
0.03902,21.307
0.039024,21.307
0.039028,21.3815
0.039032,21.307
0.039036,21.3815
0.03904,21.307
0.039044,21.307
0.039048,21.307
0.039052,21.3815
0.039056,21.3815
0.03906,21.3815
0.039064,21.3815
0.039068,21.456
0.039072,21.456
0.039076,21.3815
0.03908,21.3815
0.039084,21.456
0.039088,21.456
0.039092,21.456
0.039096,21.456
0.0391,21.456
0.039104,21.456
0.039108,21.456
0.039112,21.456
0.039116,21.456
0.03912,21.456
0.039124,21.456
0.039128,21.456
0.039132,21.5305
0.039136,21.5305
0.03914,21.5305
0.039144,21.605
0.039148,21.605
0.039152,21.5305
0.039156,21.5305
0.03916,21.605
0.039164,21.605
0.039168,21.605
0.039172,21.605
0.039176,21.605
0.03918,21.605
0.039184,21.605
0.039188,21.605
0.039192,21.605
0.039196,21.679499999999997
0.0392,21.605
0.039204,21.679499999999997
0.039208,21.679499999999997
0.039212,21.679499999999997
0.039216,21.679499999999997
0.03922,21.679499999999997
0.039224,21.679499999999997
0.039228,21.679499999999997
0.039232,21.679499999999997
0.039236,21.753999999999998
0.03924,21.753999999999998
0.039244,21.753999999999998
0.039248,21.753999999999998
0.039252,21.8285
0.039256,21.8285
0.03926,21.8285
0.039264,21.8285
0.039268,21.8285
0.039272,21.8285
0.039276,21.8285
0.03928,21.8285
0.039284,21.8285
0.039288,21.8285
0.039292,21.8285
0.039296,21.8285
0.0393,21.8285
0.039304,21.903
0.039308,21.903
0.039312,21.9775
0.039316,21.9775
0.03932,21.9775
0.039324,21.9775
0.039328,21.9775
0.039332,21.9775
0.039336,21.9775
0.03934,21.9775
0.039344,21.9775
0.039348,22.052
0.039352,22.052
0.039356,22.052
0.03936,22.1265
0.039364,22.1265
0.039368,22.1265
0.039372,22.1265
0.039376,22.1265
0.03938,22.1265
0.039384,22.201
0.039388,22.201
0.039392,22.201
0.039396,22.201
0.0394,22.201
0.039404,22.275499999999997
0.039408,22.201
0.039412,22.275499999999997
0.039416,22.275499999999997
0.03942,22.275499999999997
0.039424,22.275499999999997
0.039428,22.275499999999997
0.039432,22.349999999999998
0.039436,22.349999999999998
0.03944,22.349999999999998
0.039444,22.349999999999998
0.039448,22.349999999999998
0.039452,22.349999999999998
0.039456,22.4245
0.03946,22.4245
0.039464,22.4245
0.039468,22.499
0.039472,22.4245
0.039476,22.499
0.03948,22.499
0.039484,22.499
0.039488,22.499
0.039492,22.5735
0.039496,22.5735
0.0395,22.5735
0.039504,22.5735
0.039508,22.5735
0.039512,22.5735
0.039516,22.648
0.03952,22.648
0.039524,22.648
0.039528,22.648
0.039532,22.648
0.039536,22.7225
0.03954,22.7225
0.039544,22.7225
0.039548,22.7225
0.039552,22.7225
0.039556,22.797
0.03956,22.7225
0.039564,22.797
0.039568,22.797
0.039572,22.797
0.039576,22.797
0.03958,22.797
0.039584,22.797
0.039588,22.871499999999997
0.039592,22.871499999999997
0.039596,22.945999999999998
0.0396,22.871499999999997
0.039604,22.945999999999998
0.039608,22.945999999999998
0.039612,22.945999999999998
0.039616,22.945999999999998
0.03962,22.945999999999998
0.039624,23.0205
0.039628,23.0205
0.039632,23.0205
0.039636,23.0205
0.03964,23.0205
0.039644,23.0205
0.039648,23.095
0.039652,23.095
0.039656,23.095
0.03966,23.095
0.039664,23.095
0.039668,23.1695
0.039672,23.1695
0.039676,23.1695
0.03968,23.1695
0.039684,23.1695
0.039688,23.244
0.039692,23.1695
0.039696,23.1695
0.0397,23.244
0.039704,23.244
0.039708,23.3185
0.039712,23.3185
0.039716,23.3185
0.03972,23.3185
0.039724,23.3185
0.039728,23.3185
0.039732,23.393
0.039736,23.393
0.03974,23.393
0.039744,23.393
0.039748,23.393
0.039752,23.393
0.039756,23.393
0.03976,23.467499999999998
0.039764,23.467499999999998
0.039768,23.467499999999998
0.039772,23.467499999999998
0.039776,23.541999999999998
0.03978,23.541999999999998
0.039784,23.541999999999998
0.039788,23.541999999999998
0.039792,23.6165
0.039796,23.541999999999998
0.0398,23.6165
0.039804,23.541999999999998
0.039808,23.541999999999998
0.039812,23.541999999999998
0.039816,23.6165
0.03982,23.6165
0.039824,23.691
0.039828,23.7655
0.039832,23.7655
0.039836,23.7655
0.03984,23.7655
0.039844,23.7655
0.039848,23.84
0.039852,23.84
0.039856,23.84
0.03986,23.84
0.039864,23.7655
0.039868,23.84
0.039872,23.84
0.039876,23.84
0.03988,23.84
0.039884,23.9145
0.039888,23.9145
0.039892,23.9145
0.039896,23.9145
0.0399,23.9145
0.039904,23.988999999999997
0.039908,23.9145
0.039912,23.9145
0.039916,23.988999999999997
0.03992,23.988999999999997
0.039924,23.988999999999997
0.039928,23.988999999999997
0.039932,23.988999999999997
0.039936,23.988999999999997
0.03994,23.988999999999997
0.039944,24.063499999999998
0.039948,24.063499999999998
0.039952,24.063499999999998
0.039956,24.063499999999998
0.03996,24.063499999999998
0.039964,24.063499999999998
0.039968,24.063499999999998
0.039972,24.063499999999998
0.039976,24.063499999999998
0.03998,24.137999999999998
0.039984,24.137999999999998
0.039988,24.137999999999998
0.039992,24.137999999999998
0.039996,24.137999999999998
0.04,24.137999999999998
0.040004,24.137999999999998
0.040008,24.137999999999998
0.040012,24.137999999999998
0.040016,24.2125
0.04002,24.2125
0.040024,24.2125
0.040028,24.2125
0.040032,24.2125
0.040036,24.2125
0.04004,24.2125
0.040044,24.287
0.040048,24.287
0.040052,24.287
0.040056,24.2125
0.04006,24.287
0.040064,24.287
0.040068,24.287
0.040072,24.287
0.040076,24.287
0.04008,24.287
0.040084,24.3615
0.040088,24.3615
0.040092,24.3615
0.040096,24.3615
0.0401,24.3615
0.040104,24.436
0.040108,24.436
0.040112,24.436
0.040116,24.3615
0.04012,24.3615
0.040124,24.436
0.040128,24.436
0.040132,24.436
0.040136,24.436
0.04014,24.436
0.040144,24.5105
0.040148,24.5105
0.040152,24.584999999999997
0.040156,24.5105
0.04016,24.584999999999997
0.040164,24.584999999999997
0.040168,24.584999999999997
0.040172,24.5105
0.040176,24.584999999999997
0.04018,24.584999999999997
0.040184,24.659499999999998
0.040188,24.659499999999998
0.040192,24.659499999999998
0.040196,24.659499999999998
0.0402,24.659499999999998
0.040204,24.659499999999998
0.040208,24.659499999999998
0.040212,24.659499999999998
0.040216,24.733999999999998
0.04022,24.733999999999998
0.040224,24.733999999999998
0.040228,24.733999999999998
0.040232,24.733999999999998
0.040236,24.733999999999998
0.04024,24.8085
0.040244,24.8085
0.040248,24.8085
0.040252,24.8085
0.040256,24.883
0.04026,24.883
0.040264,24.883
0.040268,24.883
0.040272,24.883
0.040276,24.9575
0.04028,24.9575
0.040284,24.9575
0.040288,24.9575
0.040292,24.9575
0.040296,24.9575
0.0403,25.032
0.040304,25.032
0.040308,25.032
0.040312,25.1065
0.040316,25.1065
0.04032,25.1065
0.040324,25.1065
0.040328,25.1065
0.040332,25.180999999999997
0.040336,25.180999999999997
0.04034,25.180999999999997
0.040344,25.180999999999997
0.040348,25.180999999999997
0.040352,25.180999999999997
0.040356,25.180999999999997
0.04036,25.255499999999998
0.040364,25.255499999999998
0.040368,25.255499999999998
0.040372,25.180999999999997
0.040376,25.255499999999998
0.04038,25.33
0.040384,25.33
0.040388,25.33
0.040392,25.33
0.040396,25.33
0.0404,25.4045
0.040404,25.4045
0.040408,25.4045
0.040412,25.4045
0.040416,25.4045
0.04042,25.479
0.040424,25.479
0.040428,25.479
0.040432,25.479
0.040436,25.5535
0.04044,25.479
0.040444,25.5535
0.040448,25.5535
0.040452,25.5535
0.040456,25.5535
0.04046,25.5535
0.040464,25.5535
0.040468,25.5535
0.040472,25.5535
0.040476,25.628
0.04048,25.628
0.040484,25.628
0.040488,25.7025
0.040492,25.7025
0.040496,25.776999999999997
0.0405,25.776999999999997
0.040504,25.776999999999997
0.040508,25.776999999999997
0.040512,25.776999999999997
0.040516,25.776999999999997
0.04052,25.776999999999997
0.040524,25.851499999999998
0.040528,25.776999999999997
0.040532,25.851499999999998
0.040536,25.926
0.04054,25.926
0.040544,25.926
0.040548,25.926
0.040552,26.0005
0.040556,26.0005
0.04056,26.0005
0.040564,26.0005
0.040568,26.0005
0.040572,26.0005
0.040576,26.075
0.04058,26.075
0.040584,26.075
0.040588,26.075
0.040592,26.075
0.040596,26.1495
0.0406,26.075
0.040604,26.1495
0.040608,26.224
0.040612,26.224
0.040616,26.224
0.04062,26.224
0.040624,26.224
0.040628,26.224
0.040632,26.224
0.040636,26.224
0.04064,26.224
0.040644,26.224
0.040648,26.298499999999997
0.040652,26.372999999999998
0.040656,26.372999999999998
0.04066,26.372999999999998
0.040664,26.372999999999998
0.040668,26.447499999999998
0.040672,26.447499999999998
0.040676,26.447499999999998
0.04068,26.447499999999998
0.040684,26.447499999999998
0.040688,26.447499999999998
0.040692,26.447499999999998
0.040696,26.447499999999998
0.0407,26.447499999999998
0.040704,26.522
0.040708,26.522
0.040712,26.522
0.040716,26.522
0.04072,26.5965
0.040724,26.5965
0.040728,26.5965
0.040732,26.5965
0.040736,26.5965
0.04074,26.5965
0.040744,26.5965
0.040748,26.5965
0.040752,26.5965
0.040756,26.5965
0.04076,26.5965
0.040764,26.5965
0.040768,26.5965
0.040772,26.5965
0.040776,26.671
0.04078,26.671
0.040784,26.671
0.040788,26.671
0.040792,26.671
0.040796,26.7455
0.0408,26.671
0.040804,26.671
0.040808,26.671
0.040812,26.671
0.040816,26.7455
0.04082,26.7455
0.040824,26.7455
0.040828,26.7455
0.040832,26.7455
0.040836,26.82
0.04084,26.7455
0.040844,26.7455
0.040848,26.7455
0.040852,26.7455
0.040856,26.82
0.04086,26.82
0.040864,26.82
0.040868,26.82
0.040872,26.82
0.040876,26.82
0.04088,26.82
0.040884,26.894499999999997
0.040888,26.82
0.040892,26.82
0.040896,26.82
0.0409,26.894499999999997
0.040904,26.894499999999997
0.040908,26.894499999999997
0.040912,26.894499999999997
0.040916,26.894499999999997
0.04092,26.894499999999997
0.040924,26.968999999999998
0.040928,26.968999999999998
0.040932,26.894499999999997
0.040936,26.968999999999998
0.04094,26.968999999999998
0.040944,26.968999999999998
0.040948,26.968999999999998
0.040952,26.968999999999998
0.040956,26.968999999999998
0.04096,26.968999999999998
0.040964,26.968999999999998
0.040968,26.968999999999998
0.040972,26.968999999999998
0.040976,27.043499999999998
0.04098,27.043499999999998
0.040984,27.043499999999998
0.040988,27.043499999999998
0.040992,27.118
0.040996,27.118
0.041,27.118
0.041004,27.118
0.041008,27.118
0.041012,27.118
0.041016,27.1925
0.04102,27.1925
0.041024,27.1925
0.041028,27.1925
0.041032,27.1925
0.041036,27.1925
0.04104,27.1925
0.041044,27.267
0.041048,27.267
0.041052,27.267
0.041056,27.267
0.04106,27.3415
