time,signal
0.035800,52.15
0.035804,52.15
0.035808,52.2245
0.035812,52.2245
0.035816,52.2245
0.035820,52.299
0.035824,52.299
0.035828,52.299
0.035832,52.299
0.035836,52.3735
0.035840,52.3735
0.035844,52.3735
0.035848,52.3735
0.035852,52.5225
0.035856,52.448
0.035860,52.5225
0.035864,52.5225
0.035868,52.596999999999994
0.035872,52.596999999999994
0.035876,52.596999999999994
0.035880,52.671499999999995
0.035884,52.671499999999995
0.035888,52.671499999999995
0.035892,52.745999999999995
0.035896,52.745999999999995
0.035900,52.820499999999996
0.035904,52.820499999999996
0.035908,52.820499999999996
0.035912,52.894999999999996
0.035916,52.894999999999996
0.035920,52.894999999999996
0.035924,52.894999999999996
0.035928,52.9695
0.035932,53.044
0.035936,52.9695
0.035940,53.044
0.035944,53.044
0.035948,53.1185
0.035952,53.1185
0.035956,53.193
0.035960,53.193
0.035964,53.193
0.035968,53.193
0.035972,53.2675
0.035976,53.2675
0.035980,53.2675
0.035984,53.342
0.035988,53.342
0.035992,53.342
0.035996,53.4165
0.036000,53.4165
0.036004,53.491
0.036008,53.491
0.036012,53.5655
0.036016,53.5655
0.036020,53.5655
0.036024,53.5655
0.036028,53.5655
0.036032,53.64
0.036036,53.7145
0.036040,53.7145
0.036044,53.7145
0.036048,53.7145
0.036052,53.788999999999994
0.036056,53.788999999999994
0.036060,53.863499999999995
0.036064,53.788999999999994
0.036068,53.863499999999995
0.036072,53.863499999999995
0.036076,53.937999999999995
0.036080,53.937999999999995
0.036084,53.937999999999995
0.036088,54.012499999999996
0.036092,54.012499999999996
0.036096,54.086999999999996
0.036100,54.086999999999996
0.036104,54.086999999999996
0.036108,54.1615
0.036112,54.1615
0.036116,54.1615
0.036120,54.236
0.036124,54.1615
0.036128,54.236
0.036132,54.3105
0.036136,54.3105
0.036140,54.3105
0.036144,54.385
0.036148,54.385
0.036152,54.385
0.036156,54.4595
0.036160,54.4595
0.036164,54.534
0.036168,54.4595
0.036172,54.534
0.036176,54.534
0.036180,54.534
0.036184,54.6085
0.036188,54.6085
0.036192,54.683
0.036196,54.683
0.036200,54.683
0.036204,54.683
0.036208,54.7575
0.036212,54.7575
0.036216,54.832
0.036220,54.832
0.036224,54.906499999999994
0.036228,54.906499999999994
0.036232,54.906499999999994
0.036236,54.980999999999995
0.036240,54.980999999999995
0.036244,54.980999999999995
0.036248,54.980999999999995
0.036252,55.055499999999995
0.036256,55.055499999999995
0.036260,55.055499999999995
0.036264,55.204499999999996
0.036268,55.129999999999995
0.036272,55.204499999999996
0.036276,55.204499999999996
0.036280,55.204499999999996
0.036284,55.278999999999996
0.036288,55.278999999999996
0.036292,55.3535
0.036296,55.3535
0.036300,55.3535
0.036304,55.428
0.036308,55.428
0.036312,55.428
0.036316,55.5025
0.036320,55.5025
0.036324,55.577
0.036328,55.577
0.036332,55.577
0.036336,55.6515
0.036340,55.6515
0.036344,55.6515
0.036348,55.726
0.036352,55.726
0.036356,55.726
0.036360,55.726
0.036364,55.726
0.036368,55.8005
0.036372,55.875
0.036376,55.875
0.036380,55.875
0.036384,55.9495
0.036388,55.9495
0.036392,55.9495
0.036396,55.9495
0.036400,56.024
0.036404,56.024
0.036408,56.024
0.036412,56.098499999999994
0.036416,56.098499999999994
0.036420,56.098499999999994
0.036424,56.172999999999995
0.036428,56.172999999999995
0.036432,56.172999999999995
0.036436,56.172999999999995
0.036440,56.247499999999995
0.036444,56.247499999999995
0.036448,56.321999999999996
0.036452,56.321999999999996
0.036456,56.321999999999996
0.036460,56.396499999999996
0.036464,56.321999999999996
0.036468,56.396499999999996
0.036472,56.471
0.036476,56.471
0.036480,56.5455
0.036484,56.5455
0.036488,56.471
0.036492,56.62
0.036496,56.5455
0.036500,56.62
0.036504,56.62
0.036508,56.62
0.036512,56.6945
0.036516,56.6945
0.036520,56.6945
0.036524,56.769
0.036528,56.769
0.036532,56.8435
0.036536,56.8435
0.036540,56.8435
0.036544,56.918
0.036548,56.918
0.036552,56.918
0.036556,56.918
0.036560,56.9925
0.036564,56.9925
0.036568,56.9925
0.036572,57.067
0.036576,57.067
0.036580,57.067
0.036584,57.067
0.036588,57.1415
0.036592,57.1415
0.036596,57.215999999999994
0.036600,57.1415
0.036604,57.215999999999994
0.036608,57.215999999999994
0.036612,57.290499999999994
0.036616,57.290499999999994
0.036620,57.364999999999995
0.036624,57.364999999999995
0.036628,57.439499999999995
0.036632,57.439499999999995
0.036636,57.364999999999995
0.036640,57.439499999999995
0.036644,57.439499999999995
0.036648,57.439499999999995
0.036652,57.513999999999996
0.036656,57.513999999999996
0.036660,57.588499999999996
0.036664,57.588499999999996
0.036668,57.588499999999996
0.036672,57.663
0.036676,57.663
0.036680,57.7375
0.036684,57.7375
0.036688,57.7375
0.036692,57.7375
0.036696,57.7375
0.036700,57.7375
0.036704,57.812
0.036708,57.812
0.036712,57.812
0.036716,57.812
0.036720,57.8865
0.036724,57.8865
0.036728,57.8865
0.036732,57.961
0.036736,57.961
0.036740,58.0355
0.036744,58.0355
0.036748,58.0355
0.036752,58.0355
0.036756,58.0355
0.036760,58.11
0.036764,58.11
0.036768,58.11
0.036772,58.11
0.036776,58.11
0.036780,58.1845
0.036784,58.1845
0.036788,58.1845
0.036792,58.1845
0.036796,58.1845
0.036800,58.259
0.036804,58.259
0.036808,58.259
0.036812,58.3335
0.036816,58.3335
0.036820,58.3335
0.036824,58.407999999999994
0.036828,58.407999999999994
0.036832,58.407999999999994
0.036836,58.482499999999995
0.036840,58.407999999999994
0.036844,58.482499999999995
0.036848,58.407999999999994
0.036852,58.482499999999995
0.036856,58.482499999999995
0.036860,58.482499999999995
0.036864,58.556999999999995
0.036868,58.556999999999995
0.036872,58.556999999999995
0.036876,58.556999999999995
0.036880,58.556999999999995
0.036884,58.631499999999996
0.036888,58.631499999999996
0.036892,58.631499999999996
0.036896,58.705999999999996
0.036900,58.705999999999996
0.036904,58.705999999999996
0.036908,58.780499999999996
0.036912,58.780499999999996
0.036916,58.855
0.036920,58.780499999999996
0.036924,58.780499999999996
0.036928,58.855
0.036932,58.855
0.036936,58.855
0.036940,58.855
0.036944,58.9295
0.036948,58.855
0.036952,58.9295
0.036956,58.9295
0.036960,59.004
0.036964,59.004
0.036968,58.9295
0.036972,59.004
0.036976,59.004
0.036980,59.004
0.036984,59.004
0.036988,59.004
0.036992,59.0785
0.036996,59.0785
0.037000,59.153
0.037004,59.153
0.037008,59.153
0.037012,59.153
0.037016,59.2275
0.037020,59.2275
0.037024,59.2275
0.037028,59.302
0.037032,59.302
0.037036,59.3765
0.037040,59.3765
0.037044,59.3765
0.037048,59.3765
0.037052,59.451
0.037056,59.451
0.037060,59.5255
0.037064,59.5255
0.037068,59.599999999999994
0.037072,59.599999999999994
0.037076,59.599999999999994
0.037080,59.599999999999994
0.037084,59.599999999999994
0.037088,59.599999999999994
0.037092,59.599999999999994
0.037096,59.599999999999994
0.037100,59.599999999999994
0.037104,59.674499999999995
0.037108,59.599999999999994
0.037112,59.674499999999995
0.037116,59.674499999999995
0.037120,59.674499999999995
0.037124,59.748999999999995
0.037128,59.674499999999995
0.037132,59.748999999999995
0.037136,59.748999999999995
0.037140,59.748999999999995
0.037144,59.748999999999995
0.037148,59.823499999999996
0.037152,59.823499999999996
0.037156,59.897999999999996
0.037160,59.897999999999996
0.037164,59.897999999999996
0.037168,59.9725
0.037172,59.9725
0.037176,60.047
0.037180,60.047
0.037184,60.1215
0.037188,60.1215
0.037192,60.196
0.037196,60.196
0.037200,60.2705
0.037204,60.2705
0.037208,60.2705
0.037212,60.2705
0.037216,60.345
0.037220,60.345
0.037224,60.4195
0.037228,60.345
0.037232,60.345
0.037236,60.345
0.037240,60.4195
0.037244,60.4195
0.037248,60.345
0.037252,60.4195
0.037256,60.4195
0.037260,60.4195
0.037264,60.4195
0.037268,60.494
0.037272,60.5685
0.037276,60.5685
0.037280,60.643
0.037284,60.643
0.037288,60.643
0.037292,60.643
0.037296,60.5685
0.037300,60.5685
0.037304,60.5685
0.037308,60.5685
0.037312,60.494
0.037316,60.5685
0.037320,60.494
0.037324,60.494
0.037328,60.494
0.037332,60.494
0.037336,60.494
0.037340,60.494
0.037344,60.494
0.037348,60.494
0.037352,60.494
0.037356,60.494
0.037360,60.5685
0.037364,60.5685
0.037368,60.643
0.037372,60.643
0.037376,60.717499999999994
0.037380,60.717499999999994
0.037384,60.717499999999994
0.037388,60.717499999999994
0.037392,60.791999999999994
0.037396,60.791999999999994
0.037400,60.791999999999994
0.037404,60.791999999999994
0.037408,60.791999999999994
0.037412,60.791999999999994
0.037416,60.791999999999994
0.037420,60.866499999999995
0.037424,60.866499999999995
0.037428,60.866499999999995
0.037432,60.940999999999995
0.037436,60.940999999999995
0.037440,60.940999999999995
0.037444,60.940999999999995
0.037448,61.015499999999996
0.037452,61.015499999999996
0.037456,61.015499999999996
0.037460,61.015499999999996
0.037464,61.015499999999996
0.037468,61.089999999999996
0.037472,61.1645
0.037476,61.1645
0.037480,61.089999999999996
0.037484,61.1645
0.037488,61.1645
0.037492,61.1645
0.037496,61.1645
0.037500,61.1645
0.037504,61.1645
0.037508,61.1645
0.037512,61.1645
0.037516,61.1645
0.037520,61.239
0.037524,61.1645
0.037528,61.239
0.037532,61.239
0.037536,61.239
0.037540,61.3135
0.037544,61.3135
0.037548,61.388
0.037552,61.388
0.037556,61.388
0.037560,61.4625
0.037564,61.4625
0.037568,61.4625
0.037572,61.537
0.037576,61.4625
0.037580,61.4625
0.037584,61.4625
0.037588,61.537
0.037592,61.537
0.037596,61.537
0.037600,61.537
0.037604,61.537
0.037608,61.537
0.037612,61.537
0.037616,61.537
0.037620,61.4625
0.037624,61.537
0.037628,61.537
0.037632,61.537
0.037636,61.537
0.037640,61.537
0.037644,61.537
0.037648,61.537
0.037652,61.537
0.037656,61.537
0.037660,61.6115
0.037664,61.537
0.037668,61.537
0.037672,61.6115
0.037676,61.6115
0.037680,61.6115
0.037684,61.6115
0.037688,61.537
0.037692,61.6115
0.037696,61.6115
0.037700,61.6115
0.037704,61.6115
0.037708,61.686
0.037712,61.6115
0.037716,61.6115
0.037720,61.686
0.037724,61.686
0.037728,61.686
0.037732,61.686
0.037736,61.7605
0.037740,61.7605
0.037744,61.7605
0.037748,61.835
0.037752,61.835
0.037756,61.835
0.037760,61.909499999999994
0.037764,61.909499999999994
0.037768,61.909499999999994
0.037772,61.983999999999995
0.037776,61.983999999999995
0.037780,61.983999999999995
0.037784,61.983999999999995
0.037788,62.058499999999995
0.037792,62.058499999999995
0.037796,62.058499999999995
0.037800,62.132999999999996
0.037804,62.132999999999996
0.037808,62.132999999999996
0.037812,62.132999999999996
0.037816,62.207499999999996
0.037820,62.207499999999996
0.037824,62.282
0.037828,62.282
0.037832,62.282
0.037836,62.3565
0.037840,62.3565
0.037844,62.431
0.037848,62.3565
0.037852,62.5055
0.037856,62.5055
0.037860,62.5055
0.037864,62.5055
0.037868,62.58
0.037872,62.5055
0.037876,62.58
0.037880,62.58
0.037884,62.6545
0.037888,62.6545
0.037892,62.6545
0.037896,62.729
0.037900,62.729
0.037904,62.729
0.037908,62.729
0.037912,62.8035
0.037916,62.8035
0.037920,62.8035
0.037924,62.878
0.037928,62.878
0.037932,62.878
0.037936,62.878
0.037940,62.9525
0.037944,63.026999999999994
0.037948,63.026999999999994
0.037952,63.026999999999994
0.037956,63.026999999999994
0.037960,63.101499999999994
0.037964,63.101499999999994
0.037968,63.175999999999995
0.037972,63.175999999999995
0.037976,63.175999999999995
0.037980,63.175999999999995
0.037984,63.175999999999995
0.037988,63.250499999999995
0.037992,63.250499999999995
0.037996,63.324999999999996
0.038000,63.324999999999996
0.038004,63.399499999999996
0.038008,63.399499999999996
0.038012,63.399499999999996
0.038016,63.399499999999996
0.038020,63.474
0.038024,63.5485
0.038028,63.5485
0.038032,63.5485
0.038036,63.623
0.038040,63.5485
0.038044,63.623
0.038048,63.6975
0.038052,63.623
0.038056,63.6975
0.038060,63.6975
0.038064,63.6975
0.038068,63.772
0.038072,63.772
0.038076,63.8465
0.038080,63.8465
0.038084,63.921
0.038088,63.921
0.038092,63.921
0.038096,63.921
0.038100,63.9955
0.038104,64.07
0.038108,63.9955
0.038112,64.07
0.038116,64.07
0.038120,64.1445
0.038124,64.1445
0.038128,64.1445
0.038132,64.1445
0.038136,64.1445
0.038140,64.219
0.038144,64.2935
0.038148,64.2935
0.038152,64.2935
0.038156,64.2935
0.038160,64.368
0.038164,64.368
0.038168,64.4425
0.038172,64.4425
0.038176,64.4425
0.038180,64.4425
0.038184,64.517
0.038188,64.517
0.038192,64.5915
0.038196,64.5915
0.038200,64.666
0.038204,64.5915
0.038208,64.666
0.038212,64.7405
0.038216,64.7405
0.038220,64.7405
0.038224,64.7405
0.038228,64.815
0.038232,64.815
0.038236,64.8895
0.038240,64.8895
0.038244,64.8895
0.038248,64.964
0.038252,64.964
0.038256,64.964
0.038260,64.964
0.038264,65.0385
0.038268,65.0385
0.038272,65.0385
0.038276,65.113
0.038280,65.113
0.038284,65.1875
0.038288,65.1875
0.038292,65.113
0.038296,65.1875
0.038300,65.1875
0.038304,65.262
0.038308,65.262
0.038312,65.262
0.038316,65.3365
0.038320,65.3365
0.038324,65.411
0.038328,65.411
0.038332,65.411
0.038336,65.4855
0.038340,65.4855
0.038344,65.4855
0.038348,65.56
0.038352,65.6345
0.038356,65.56
0.038360,65.6345
0.038364,65.6345
0.038368,65.6345
0.038372,65.6345
0.038376,65.6345
0.038380,65.709
0.038384,65.709
0.038388,65.709
0.038392,65.7835
0.038396,65.7835
0.038400,65.7835
0.038404,65.858
0.038408,65.858
0.038412,65.858
0.038416,65.93249999999999
0.038420,65.93249999999999
0.038424,66.00699999999999
0.038428,66.00699999999999
0.038432,66.00699999999999
0.038436,66.00699999999999
0.038440,66.08149999999999
0.038444,66.08149999999999
0.038448,66.15599999999999
0.038452,66.15599999999999
0.038456,66.23049999999999
0.038460,66.15599999999999
0.038464,66.23049999999999
0.038468,66.23049999999999
0.038472,66.23049999999999
0.038476,66.30499999999999
0.038480,66.30499999999999
0.038484,66.3795
0.038488,66.3795
0.038492,66.3795
0.038496,66.454
0.038500,66.454
0.038504,66.454
0.038508,66.454
0.038512,66.5285
0.038516,66.5285
0.038520,66.5285
0.038524,66.603
0.038528,66.603
0.038532,66.603
0.038536,66.603
0.038540,66.6775
0.038544,66.6775
0.038548,66.752
0.038552,66.6775
0.038556,66.752
0.038560,66.8265
0.038564,66.8265
0.038568,66.8265
0.038572,66.901
0.038576,66.8265
0.038580,66.901
0.038584,66.901
0.038588,66.901
0.038592,66.9755
0.038596,66.9755
0.038600,66.9755
0.038604,66.9755
0.038608,66.9755
0.038612,67.1245
0.038616,67.1245
0.038620,67.1245
0.038624,67.1245
0.038628,67.1245
0.038632,67.2735
0.038636,67.2735
0.038640,67.2735
0.038644,67.2735
0.038648,67.2735
0.038652,67.348
0.038656,67.348
0.038660,67.348
0.038664,67.4225
0.038668,67.4225
0.038672,67.4225
0.038676,67.497
0.038680,67.497
0.038684,67.497
0.038688,67.5715
0.038692,67.5715
0.038696,67.5715
0.038700,67.5715
0.038704,67.646
0.038708,67.646
0.038712,67.7205
0.038716,67.7205
0.038720,67.7205
0.038724,67.795
0.038728,67.7205
0.038732,67.795
0.038736,67.8695
0.038740,67.8695
0.038744,67.8695
0.038748,67.944
0.038752,67.944
0.038756,67.944
0.038760,67.944
0.038764,68.0185
0.038768,68.0185
0.038772,68.0185
0.038776,68.0185
0.038780,68.093
0.038784,68.093
0.038788,68.1675
0.038792,68.1675
0.038796,68.1675
0.038800,68.1675
0.038804,68.24199999999999
0.038808,68.24199999999999
0.038812,68.31649999999999
0.038816,68.31649999999999
0.038820,68.31649999999999
0.038824,68.31649999999999
0.038828,68.39099999999999
0.038832,68.39099999999999
0.038836,68.39099999999999
0.038840,68.46549999999999
0.038844,68.46549999999999
0.038848,68.53999999999999
0.038852,68.46549999999999
0.038856,68.53999999999999
0.038860,68.61449999999999
0.038864,68.53999999999999
0.038868,68.61449999999999
0.038872,68.61449999999999
0.038876,68.689
0.038880,68.689
0.038884,68.689
0.038888,68.7635
0.038892,68.7635
0.038896,68.7635
0.038900,68.838
0.038904,68.838
0.038908,68.838
0.038912,68.9125
0.038916,68.9125
0.038920,68.987
0.038924,68.987
0.038928,68.987
0.038932,69.0615
0.038936,68.987
0.038940,69.0615
0.038944,69.0615
0.038948,69.136
0.038952,69.136
0.038956,69.2105
0.038960,69.136
0.038964,69.2105
0.038968,69.285
0.038972,69.285
0.038976,69.285
0.038980,69.285
0.038984,69.3595
0.038988,69.3595
0.038992,69.434
0.038996,69.3595
0.039000,69.5085
0.039004,69.5085
0.039008,69.5085
0.039012,69.5085
0.039016,69.5085
0.039020,69.583
0.039024,69.6575
0.039028,69.583
0.039032,69.732
0.039036,69.6575
0.039040,69.732
0.039044,69.732
0.039048,69.732
0.039052,69.8065
0.039056,69.8065
0.039060,69.8065
0.039064,69.881
0.039068,69.881
0.039072,69.881
0.039076,69.881
0.039080,69.881
0.039084,69.9555
0.039088,69.9555
0.039092,69.9555
0.039096,69.9555
0.039100,70.03
0.039104,70.1045
0.039108,70.1045
0.039112,70.1045
0.039116,70.1045
0.039120,70.179
0.039124,70.179
0.039128,70.179
0.039132,70.179
0.039136,70.2535
0.039140,70.328
0.039144,70.2535
0.039148,70.328
0.039152,70.328
0.039156,70.328
0.039160,70.4025
0.039164,70.4025
0.039168,70.4025
0.039172,70.477
0.039176,70.477
0.039180,70.477
0.039184,70.55149999999999
0.039188,70.477
0.039192,70.55149999999999
0.039196,70.62599999999999
0.039200,70.62599999999999
0.039204,70.62599999999999
0.039208,70.70049999999999
0.039212,70.70049999999999
0.039216,70.70049999999999
0.039220,70.77499999999999
0.039224,70.77499999999999
0.039228,70.77499999999999
0.039232,70.77499999999999
0.039236,70.84949999999999
0.039240,70.84949999999999
0.039244,70.84949999999999
0.039248,70.92399999999999
0.039252,70.99849999999999
0.039256,70.92399999999999
0.039260,70.99849999999999
0.039264,70.99849999999999
0.039268,71.073
0.039272,71.073
0.039276,70.99849999999999
0.039280,71.073
0.039284,71.1475
0.039288,71.1475
0.039292,71.1475
0.039296,71.1475
0.039300,71.1475
0.039304,71.222
0.039308,71.222
0.039312,71.222
0.039316,71.2965
0.039320,71.222
0.039324,71.2965
0.039328,71.371
0.039332,71.371
0.039336,71.371
0.039340,71.4455
0.039344,71.4455
0.039348,71.4455
0.039352,71.52
0.039356,71.4455
0.039360,71.52
0.039364,71.52
0.039368,71.52
0.039372,71.5945
0.039376,71.5945
0.039380,71.5945
0.039384,71.5945
0.039388,71.669
0.039392,71.669
0.039396,71.669
0.039400,71.7435
0.039404,71.7435
0.039408,71.7435
0.039412,71.818
0.039416,71.818
0.039420,71.8925
0.039424,71.8925
0.039428,71.967
0.039432,71.967
0.039436,71.967
0.039440,71.967
0.039444,72.0415
0.039448,72.0415
0.039452,72.0415
0.039456,72.116
0.039460,72.116
0.039464,72.116
0.039468,72.116
0.039472,72.1905
0.039476,72.265
0.039480,72.265
0.039484,72.3395
0.039488,72.265
0.039492,72.265
0.039496,72.3395
0.039500,72.3395
0.039504,72.414
0.039508,72.414
0.039512,72.414
0.039516,72.414
0.039520,72.4885
0.039524,72.4885
0.039528,72.4885
0.039532,72.4885
0.039536,72.563
0.039540,72.563
0.039544,72.6375
0.039548,72.6375
0.039552,72.6375
0.039556,72.712
0.039560,72.712
0.039564,72.712
0.039568,72.7865
0.039572,72.7865
0.039576,72.7865
0.039580,72.86099999999999
0.039584,72.7865
0.039588,72.86099999999999
0.039592,72.86099999999999
0.039596,72.93549999999999
0.039600,72.93549999999999
0.039604,72.93549999999999
0.039608,72.93549999999999
0.039612,73.00999999999999
0.039616,73.00999999999999
0.039620,73.00999999999999
0.039624,73.08449999999999
0.039628,73.08449999999999
0.039632,73.15899999999999
0.039636,73.15899999999999
0.039640,73.15899999999999
0.039644,73.15899999999999
0.039648,73.23349999999999
0.039652,73.23349999999999
0.039656,73.23349999999999
0.039660,73.30799999999999
0.039664,73.30799999999999
0.039668,73.30799999999999
0.039672,73.30799999999999
0.039676,73.3825
0.039680,73.3825
0.039684,73.457
0.039688,73.3825
0.039692,73.457
0.039696,73.457
0.039700,73.457
0.039704,73.5315
0.039708,73.5315
0.039712,73.5315
0.039716,73.5315
0.039720,73.606
0.039724,73.606
0.039728,73.6805
0.039732,73.6805
0.039736,73.6805
0.039740,73.755
0.039744,73.6805
0.039748,73.755
0.039752,73.755
0.039756,73.755
0.039760,73.8295
0.039764,73.8295
0.039768,73.8295
0.039772,73.904
0.039776,73.904
0.039780,73.904
0.039784,73.904
0.039788,73.9785
0.039792,73.9785
0.039796,73.9785
0.039800,74.053
0.039804,74.053
0.039808,74.1275
0.039812,74.1275
0.039816,74.1275
0.039820,74.202
0.039824,74.202
0.039828,74.2765
0.039832,74.2765
0.039836,74.2765
0.039840,74.2765
0.039844,74.2765
0.039848,74.351
0.039852,74.351
0.039856,74.351
0.039860,74.4255
0.039864,74.4255
0.039868,74.4255
0.039872,74.5
0.039876,74.5
0.039880,74.5
0.039884,74.5745
0.039888,74.5745
0.039892,74.5745
0.039896,74.5745
0.039900,74.5745
0.039904,74.649
0.039908,74.7235
0.039912,74.7235
0.039916,74.7235
0.039920,74.7235
0.039924,74.7235
0.039928,74.7235
0.039932,74.798
0.039936,74.798
0.039940,74.798
0.039944,74.8725
0.039948,74.8725
0.039952,74.8725
0.039956,74.8725
0.039960,74.947
0.039964,75.0215
0.039968,75.0215
0.039972,75.0215
0.039976,75.0215
0.039980,75.096
0.039984,75.096
0.039988,75.096
0.039992,75.17049999999999
0.039996,75.17049999999999
0.040000,75.17049999999999
0.040004,75.24499999999999
0.040008,75.17049999999999
0.040012,75.24499999999999
0.040016,75.31949999999999
0.040020,75.24499999999999
0.040024,75.24499999999999
0.040028,75.31949999999999
0.040032,75.31949999999999
0.040036,75.31949999999999
0.040040,75.31949999999999
0.040044,75.39399999999999
0.040048,75.46849999999999
0.040052,75.46849999999999
0.040056,75.46849999999999
0.040060,75.46849999999999
0.040064,75.46849999999999
0.040068,75.54299999999999
0.040072,75.54299999999999
0.040076,75.61749999999999
0.040080,75.61749999999999
0.040084,75.61749999999999
0.040088,75.61749999999999
0.040092,75.61749999999999
0.040096,75.692
0.040100,75.692
0.040104,75.692
0.040108,75.692
0.040112,75.7665
0.040116,75.7665
0.040120,75.841
0.040124,75.9155
0.040128,75.841
0.040132,75.9155
0.040136,75.9155
0.040140,75.9155
0.040144,75.99
0.040148,75.99
0.040152,75.99
0.040156,75.99
0.040160,76.0645
0.040164,76.0645
0.040168,76.0645
0.040172,76.0645
0.040176,76.0645
0.040180,76.139
0.040184,76.139
0.040188,76.2135
0.040192,76.2135
0.040196,76.2135
0.040200,76.2135
0.040204,76.288
0.040208,76.288
0.040212,76.288
0.040216,76.3625
0.040220,76.3625
0.040224,76.3625
0.040228,76.3625
0.040232,76.437
0.040236,76.437
0.040240,76.5115
0.040244,76.437
0.040248,76.5115
0.040252,76.5115
0.040256,76.586
0.040260,76.5115
0.040264,76.586
0.040268,76.586
0.040272,76.586
0.040276,76.6605
0.040280,76.6605
0.040284,76.6605
0.040288,76.735
0.040292,76.8095
0.040296,76.8095
0.040300,76.8095
0.040304,76.8095
0.040308,76.8095
0.040312,76.8095
0.040316,76.884
0.040320,76.884
0.040324,76.9585
0.040328,76.9585
0.040332,76.9585
0.040336,77.033
0.040340,76.9585
0.040344,77.033
0.040348,77.033
0.040352,77.1075
0.040356,77.1075
0.040360,77.182
0.040364,77.1075
0.040368,77.182
0.040372,77.182
0.040376,77.182
0.040380,77.182
0.040384,77.182
0.040388,77.2565
0.040392,77.2565
0.040396,77.2565
0.040400,77.331
0.040404,77.331
0.040408,77.331
0.040412,77.331
0.040416,77.4055
0.040420,77.4055
0.040424,77.4055
0.040428,77.4055
0.040432,77.47999999999999
0.040436,77.55449999999999
0.040440,77.47999999999999
0.040444,77.55449999999999
0.040448,77.55449999999999
0.040452,77.62899999999999
0.040456,77.55449999999999
0.040460,77.62899999999999
0.040464,77.62899999999999
0.040468,77.70349999999999
0.040472,77.70349999999999
0.040476,77.70349999999999
0.040480,77.70349999999999
0.040484,77.77799999999999
0.040488,77.77799999999999
0.040492,77.77799999999999
0.040496,77.85249999999999
0.040500,77.85249999999999
0.040504,77.85249999999999
0.040508,77.85249999999999
0.040512,77.92699999999999
0.040516,77.92699999999999
0.040520,77.92699999999999
0.040524,78.0015
0.040528,78.0015
0.040532,78.0015
0.040536,78.0015
0.040540,78.076
0.040544,78.076
0.040548,78.076
0.040552,78.1505
0.040556,78.1505
0.040560,78.076
0.040564,78.1505
0.040568,78.1505
0.040572,78.225
0.040576,78.225
0.040580,78.225
0.040584,78.225
0.040588,78.225
0.040592,78.2995
0.040596,78.2995
0.040600,78.374
0.040604,78.374
0.040608,78.374
0.040612,78.374
0.040616,78.4485
0.040620,78.4485
0.040624,78.4485
0.040628,78.4485
0.040632,78.4485
0.040636,78.523
0.040640,78.523
0.040644,78.5975
0.040648,78.5975
0.040652,78.5975
0.040656,78.5975
0.040660,78.672
0.040664,78.672
0.040668,78.672
0.040672,78.672
0.040676,78.672
0.040680,78.7465
0.040684,78.7465
0.040688,78.7465
0.040692,78.821
0.040696,78.821
0.040700,78.821
0.040704,78.821
0.040708,78.821
0.040712,78.8955
0.040716,78.97
0.040720,78.97
0.040724,78.8955
0.040728,78.97
0.040732,78.97
0.040736,78.97
0.040740,79.0445
0.040744,79.0445
0.040748,79.0445
0.040752,79.119
0.040756,79.119
0.040760,79.0445
0.040764,79.119
0.040768,79.119
0.040772,79.119
0.040776,79.1935
0.040780,79.1935
0.040784,79.1935
0.040788,79.1935
0.040792,79.1935
0.040796,79.3425
0.040800,79.268
0.040804,79.268
0.040808,79.268
0.040812,79.3425
0.040816,79.3425
0.040820,79.3425
0.040824,79.3425
0.040828,79.3425
0.040832,79.3425
0.040836,79.417
0.040840,79.417
0.040844,79.417
0.040848,79.417
0.040852,79.417
0.040856,79.4915
0.040860,79.4915
0.040864,79.4915
0.040868,79.4915
0.040872,79.4915
0.040876,79.4915
0.040880,79.566
0.040884,79.566
0.040888,79.566
0.040892,79.566
0.040896,79.6405
0.040900,79.6405
0.040904,79.6405
0.040908,79.715
0.040912,79.6405
0.040916,79.715
0.040920,79.715
0.040924,79.715
0.040928,79.78949999999999
0.040932,79.715
0.040936,79.78949999999999
0.040940,79.78949999999999
0.040944,79.86399999999999
0.040948,79.86399999999999
0.040952,79.86399999999999
0.040956,79.86399999999999
0.040960,79.93849999999999
0.040964,79.93849999999999
0.040968,79.86399999999999
0.040972,79.93849999999999
0.040976,79.93849999999999
0.040980,79.93849999999999
0.040984,80.01299999999999
0.040988,79.93849999999999
0.040992,80.01299999999999
0.040996,80.01299999999999
0.041000,80.01299999999999
0.041004,80.08749999999999
0.041008,80.08749999999999
0.041012,80.08749999999999
0.041016,80.16199999999999
0.041020,80.16199999999999
0.041024,80.16199999999999
0.041028,80.16199999999999
0.041032,80.23649999999999
0.041036,80.23649999999999
0.041040,80.23649999999999
0.041044,80.23649999999999
0.041048,80.23649999999999
0.041052,80.23649999999999
0.041056,80.31099999999999
0.041060,80.31099999999999
0.041064,80.3855
0.041068,80.31099999999999
0.041072,80.31099999999999
0.041076,80.3855
0.041080,80.3855
0.041084,80.46
0.041088,80.46
0.041092,80.46
0.041096,80.5345
0.041100,80.5345
0.041104,80.5345
0.041108,80.5345
0.041112,80.609
0.041116,80.5345
0.041120,80.609
0.041124,80.609
0.041128,80.609
0.041132,80.609
0.041136,80.6835
0.041140,80.609
0.041144,80.609
0.041148,80.6835
0.041152,80.6835
0.041156,80.6835
0.041160,80.758
